"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.807693883E1,1.967278018E0,-9.034018350E-1,-3.721390820E0,4.305237196E0
1.808690483E1,1.750999159E0,-1.503375278E0,-4.534349385E0,5.087873783E0
1.809687183E1,3.850841743E-1,-8.394408971E-1,-4.450133108E0,4.544957152E0
1.810683883E1,-1.338653512E0,3.329445523E-1,-4.558746308E0,4.762878667E0
1.811680583E1,-1.931862457E0,1.647948854E0,-4.730478154E0,5.368915304E0
1.812677283E1,-1.686236714E0,2.628640940E0,-4.834514739E0,5.755491309E0
1.813673983E1,-9.638982975E-1,3.218527350E0,-4.431615268E0,5.561225775E0
1.814670683E1,-2.415560800E-1,2.959481079E0,-3.950632664E0,4.942102391E0
1.815667383E1,3.110644175E-1,2.304664262E0,-3.762403775E0,4.423112095E0
1.816664083E1,6.965108268E-1,1.500846357E0,-3.496656595E0,3.868368449E0
1.817660783E1,6.919865437E-1,8.882943839E-1,-3.206096755E0,3.398083090E0
1.818657483E1,3.910692380E-1,4.254334706E-1,-2.844415476E0,2.902521006E0
1.819654183E1,1.327698022E-2,1.196141517E-1,-2.693797633E0,2.696484658E0
1.820650783E1,-2.135343222E-1,9.463718534E-2,-2.703565992E0,2.713636338E0
1.821647483E1,-3.134639686E-1,2.135572726E-1,-2.694687579E0,2.721251094E0
1.822644183E1,-1.824660189E-1,4.011318576E-1,-2.580159043E0,2.617521978E0
1.823640883E1,1.807324657E-1,7.976514316E-1,-2.357457603E0,2.495299256E0
1.824637583E1,5.422090915E-1,1.072962318E0,-2.116852134E0,2.434399678E0
1.825634225E1,7.562730253E-1,1.257381746E0,-1.804888707E0,2.326065559E0
1.826630925E1,1.117252345E0,1.114471117E0,-1.527415666E0,2.196200649E0
1.827627625E1,1.286342712E0,7.490207237E-1,-1.289188406E0,1.969191805E0
1.828624325E1,1.416362130E0,4.351655763E-1,-1.188443219E0,1.899433613E0
1.829621025E1,1.461951848E0,6.332826912E-2,-1.184619652E0,1.882720742E0
1.830617725E1,1.390387044E0,-1.108088297E-1,-1.053634347E0,1.748027479E0
1.831614425E1,1.120095408E0,-1.553219283E-1,-8.935978816E-1,1.441268815E0
1.832611025E1,6.957540509E-1,2.190951705E-3,-7.528986702E-1,1.025151163E0
1.833607725E1,2.451119180E-1,7.816674829E-2,-5.819920850E-1,6.363212081E-1
1.834604425E1,-1.665510674E-1,2.958094704E-1,-3.741902268E-1,5.052334378E-1
1.835601125E1,-5.113075800E-1,6.427195126E-1,-1.812491403E-1,8.410559221E-1
1.836597825E1,-8.763947153E-1,8.674338573E-1,-2.241799092E-1,1.253301969E0
1.837594525E1,-9.655090593E-1,7.516852999E-1,-1.916384365E-1,1.238532932E0
1.838591225E1,-9.326542854E-1,8.352379185E-1,-9.801163176E-2,1.255815542E0
1.839587925E1,-9.307159334E-1,7.828187996E-1,1.640950906E-1,1.227177502E0
1.840584625E1,-1.042387812E0,2.553525853E-1,5.059391052E-1,1.186487114E0
1.841581325E1,-9.403036129E-1,3.301133305E-1,9.437692577E-1,1.372532734E0
1.842578025E1,-8.086028279E-1,5.435203296E-1,1.112226371E0,1.478614346E0
1.843574625E1,-6.601395375E-1,3.550522900E-1,9.070879197E-1,1.176713572E0
1.844571325E1,-5.918711020E-1,5.204261667E-1,1.109649503E0,1.361057242E0
1.845568025E1,-5.415623894E-1,9.246482778E-1,1.121809373E0,1.551360863E0
1.846564725E1,-9.858113229E-1,2.148541850E-1,9.940792859E-1,1.416396806E0
1.847561425E1,-1.026081828E0,2.181420743E-1,1.195780159E0,1.590697983E0
1.848558125E1,-9.408243075E-1,6.960081124E-1,1.173283582E0,1.657157818E0
1.849554825E1,-1.399530774E0,-9.064061344E-2,1.127867088E0,1.799718388E0
1.850551525E1,-8.354530960E-1,6.843130964E-1,1.156896175E0,1.582616520E0
1.851548225E1,-1.738390516E0,8.840288401E-2,1.269091380E0,2.154160993E0
1.852544925E1,-1.626283166E0,1.475878161E-1,1.384313103E0,2.140771325E0
1.853541625E1,-1.370719496E0,8.760561615E-1,9.844910216E-1,1.901464937E0
1.854538325E1,-2.290635330E0,-3.428702009E-1,8.968986348E-1,2.483746636E0
1.855534925E1,-2.380355299E0,-7.333747441E-1,1.225292299E0,2.775837006E0
1.856531625E1,-2.229734825E0,-4.062189353E-1,1.489791026E0,2.712233123E0
1.857528325E1,-2.871387513E0,-1.792159318E0,1.517375851E0,3.709330228E0
1.858525025E1,-2.589264035E0,-1.613228087E0,2.105453718E0,3.706713971E0
1.859521725E1,-2.329853044E0,-1.610954690E0,2.068571820E0,3.507474817E0
1.860518425E1,-2.929334005E0,-2.790114723E0,1.918289022E0,4.477228010E0
1.861515125E1,-2.548801888E0,-1.755106097E0,2.078957645E0,3.728116597E0
1.862511825E1,-2.868155757E0,-2.463773432E0,1.750685602E0,4.166700979E0
1.863508525E1,-3.158563862E0,-2.469607199E0,1.431067439E0,4.257163304E0
1.864505225E1,-3.560746171E0,-3.047459455E0,9.358492041E-1,4.779302895E0
1.865501925E1,-2.885618758E0,-2.715626459E0,2.036058962E-1,3.967729583E0
1.866498625E1,-2.096915029E0,-3.410252874E0,-9.233937576E-2,4.004423037E0
1.867495225E1,-1.499666096E0,-3.865241096E0,-3.130378528E-1,4.157773422E0
1.868491925E1,-1.221214378E0,-3.941585852E0,-8.925681138E-1,4.221864685E0
1.869488625E1,-9.388536496E-1,-3.660226021E0,-1.535393169E0,4.078741581E0
1.870485325E1,-4.527244726E-1,-2.993021877E0,-2.141064430E0,3.707734659E0
1.871482025E1,1.577841908E-1,-2.055758232E0,-2.542481632E0,3.273415740E0
1.872478725E1,1.130742749E0,-1.311385460E0,-2.620917352E0,3.141260696E0
1.873475425E1,2.028388000E0,-4.433043158E-1,-2.453018063E0,3.213747690E0
1.874472125E1,2.683808250E0,6.230372000E-1,-2.163669766E0,3.503208377E0
1.875468825E1,3.155319534E0,1.426629403E0,-1.799037398E0,3.902287582E0
1.876465525E1,3.460245983E0,1.902374071E0,-1.496150458E0,4.222652669E0
1.877462225E1,3.588954309E0,2.208343078E0,-1.073925501E0,4.348642106E0
1.878458825E1,3.478755052E0,2.088134850E0,-9.345816008E-1,4.163590593E0
1.879455525E1,3.163962596E0,1.618901056E0,-8.183412194E-1,3.647078596E0
1.880452225E1,2.542653540E0,1.157773842E0,-9.041047434E-1,2.936483047E0
1.881448925E1,1.961191652E0,7.967568076E-1,-1.100311500E0,2.385745062E0
1.882445625E1,1.136574908E0,4.132794482E-1,-1.380342844E0,1.835197207E0
1.883442325E1,4.220593348E-1,1.696745038E-2,-1.132102811E0,1.208337185E0
1.884439025E1,6.483041883E-2,-4.292160344E-1,-7.723563766E-1,8.859818057E-1
1.885435725E1,5.746453509E-2,-7.837952846E-1,-8.472486842E-1,1.155624313E0
1.886432425E1,3.892272920E-1,-8.117549157E-1,-1.206401626E0,1.505273667E0
1.887429125E1,6.944588926E-1,-5.903109187E-1,-1.465318090E0,1.725658494E0
1.888425825E1,6.568479936E-1,-7.310656786E-2,-1.365849350E0,1.517345809E0
1.889422425E1,4.021673264E-1,3.160285574E-1,-9.798319602E-1,1.105297823E0
1.890419125E1,-1.192598104E-2,6.216414696E-1,-6.492227858E-1,8.989274561E-1
1.891415825E1,-2.213899103E-1,6.232576400E-1,-1.891900977E-1,6.879363861E-1
1.892412525E1,-1.903872420E-1,3.659380513E-1,1.873214006E-2,4.129271757E-1
1.893409225E1,9.228061125E-2,1.116929287E-1,-1.186469492E-1,1.872648394E-1
1.894405925E1,5.282634822E-1,-1.910098243E-1,-2.785887625E-1,6.270237301E-1
1.895402625E1,8.738428442E-1,-5.094755012E-1,-4.072140583E-1,1.090408131E0
1.896399325E1,1.065886895E0,-4.430920619E-1,-3.780973363E-1,1.214661699E0
1.897396025E1,1.227404533E0,-1.437590593E-1,-3.249368636E-1,1.277799875E0
1.898392725E1,1.198674019E0,2.225590611E-1,-1.576474390E-1,1.229310642E0
1.899389425E1,1.246329923E0,5.395132327E-1,1.083741952E-1,1.362408812E0
1.900386125E1,1.183492016E0,8.724840975E-1,2.831039824E-1,1.497340882E0
1.901382725E1,1.062851313E0,1.159680035E0,4.211894884E-1,1.628468999E0
1.902379425E1,9.076045212E-1,1.371714692E0,4.152682324E-1,1.696406457E0
1.903376125E1,7.059656283E-1,1.529488943E0,3.482379448E-1,1.720172538E0
1.904372825E1,5.638223009E-1,1.764160511E0,2.682859685E-1,1.871399278E0
1.905369525E1,3.730381791E-1,2.148566408E0,1.775711685E-1,2.187927470E0
1.906366225E1,1.278537557E-2,2.351089400E0,9.659658730E-2,2.353107676E0
1.907362925E1,-2.359904078E-1,2.488004293E0,5.342542470E-2,2.499742209E0
1.908359625E1,-5.314670254E-1,2.669213600E0,-8.345102325E-2,2.722888634E0
1.909356325E1,-8.525048925E-1,2.620281175E0,-2.599710086E-1,2.767710779E0
1.910353025E1,-1.104466531E0,2.516125308E0,-2.954057202E-1,2.763692715E0
1.911349725E1,-1.167901512E0,2.095279562E0,-1.714812934E-1,2.404910855E0
1.912346425E1,-1.030991443E0,1.354415120E0,1.347512774E-1,1.707495704E0
1.913343025E1,-7.718714963E-1,4.776894522E-1,6.355242945E-1,1.108090226E0
1.914339725E1,-6.469470495E-1,-2.777240324E-1,1.298558277E0,1.477133955E0
1.915336425E1,-5.752658866E-1,-8.119069433E-1,1.942434515E0,2.182470061E0
1.916333125E1,-3.789574617E-1,-1.233724496E0,2.432656304E0,2.753815822E0
1.917329825E1,-5.555921987E-2,-1.606994371E0,2.702860817E0,3.144991945E0
1.918326525E1,2.699410960E-1,-1.815711318E0,2.617673902E0,3.197169442E0
1.919323225E1,2.594105530E-1,-1.656289322E0,1.942826278E0,2.566157069E0
1.920319925E1,-3.177020305E-1,-1.152311373E0,1.721365909E0,2.095675708E0
1.921316625E1,-1.206642532E0,-4.459028184E-1,2.005894931E0,2.382945655E0
1.922313325E1,-2.093886171E0,2.426559412E-1,2.249601032E0,3.082847062E0
1.923310025E1,-2.658125817E0,8.117268491E-1,2.281886433E0,3.596044915E0
1.924306725E1,-2.357797472E0,6.303824723E-1,2.144702422E0,3.249052086E0
1.925303425E1,-1.429063891E0,-9.216849089E-2,1.416276030E0,2.014089479E0
1.926300083E1,-7.708194360E-1,-1.360743561E0,1.137668776E0,1.933927580E0
1.927296783E1,-1.705258584E-1,-2.205237622E0,-3.953284961E-1,2.246872640E0
1.928293483E1,-1.828876032E-1,-2.232324849E0,-2.061553553E0,3.044129623E0
1.929290183E1,5.254079944E-1,-2.049594097E0,-2.050204693E0,2.946222803E0
1.930286883E1,1.242944239E0,-1.662842297E0,-1.992999189E0,2.877846531E0
1.931283583E1,1.476586405E0,-1.838278062E0,-2.186484432E0,3.215631792E0
1.932280283E1,1.568914964E0,-2.634967042E0,-2.201484733E0,3.775060332E0
1.933276983E1,1.377656633E0,-3.287737918E0,-1.986802749E0,4.080997866E0
1.934273683E1,5.348401380E-1,-3.042665908E0,-1.767832416E0,3.559368097E0
1.935270383E1,-7.273697998E-1,-1.799434424E0,-1.486873119E0,2.444958639E0
1.936267083E1,-1.594777491E0,-2.762628132E-1,-1.017264081E0,1.911664876E0
1.937263783E1,-2.102498973E0,9.582802927E-1,-9.165826285E-1,2.485744711E0
1.938260383E1,-2.466722183E0,1.840024041E0,-1.360481752E0,3.364716540E0
1.939257083E1,-2.746682775E0,2.206651479E0,-2.010298615E0,4.056461209E0
1.940253783E1,-3.144891610E0,1.853182615E0,-2.412524925E0,4.375489179E0
1.941250483E1,-3.489242910E0,1.122441457E0,-2.585758045E0,4.485625439E0
1.942247183E1,-3.528228051E0,4.807416987E-1,-2.677830641E0,4.455365608E0
1.943243883E1,-3.367420265E0,1.264168024E-1,-2.706194900E0,4.321919861E0
1.944240583E1,-3.152462000E0,1.580490696E-1,-2.667292789E0,4.132486781E0
1.945237283E1,-2.938834853E0,2.679936808E-1,-2.392966720E0,3.799323707E0
1.946233983E1,-2.813437805E0,2.304329216E-1,-1.991118286E0,3.454429568E0
1.947230683E1,-2.710598438E0,1.291322494E-1,-2.073013365E0,3.414879711E0
1.948227383E1,-2.466155003E0,-5.616484523E-2,-2.729198431E0,3.678804026E0
1.949224083E1,-2.243368485E0,-4.079421097E-1,-3.270810814E0,3.987144631E0
1.950220783E1,-2.164449639E0,-7.889724094E-1,-3.385232638E0,4.094767358E0
1.951217483E1,-2.165046785E0,-1.006445562E0,-3.346271471E0,4.110704685E0
1.952214083E1,-2.212721474E0,-9.989938706E-1,-3.175116452E0,3.996935020E0
1.953210783E1,-2.235343912E0,-8.712877572E-1,-2.901579026E0,3.764978832E0
1.954207483E1,-2.396839769E0,-6.470879674E-1,-2.615369514E0,3.606067306E0
1.955204183E1,-2.466589451E0,-3.159466964E-1,-2.575934138E0,3.580408149E0
1.956200883E1,-2.398824022E0,1.046131200E-1,-2.689522734E0,3.605389456E0
1.957197583E1,-2.393140236E0,3.623098540E-1,-2.842328020E0,3.733258255E0
1.958194283E1,-2.261144313E0,3.529279965E-1,-3.201535342E0,3.935372958E0
1.959190983E1,-2.115606092E0,2.467495769E-1,-3.534237235E0,4.126440030E0
1.960187683E1,-2.190117015E0,-2.592070699E-2,-3.553003289E0,4.173861137E0
1.961184383E1,-2.276410224E0,-2.912287617E-1,-3.533756009E0,4.213583893E0
1.962181083E1,-2.175115983E0,-2.385453486E-1,-3.681714538E0,4.282879331E0
1.963177783E1,-1.911384630E0,-5.307283759E-2,-3.979960544E0,4.415460775E0
1.964174483E1,-1.711645644E0,3.524532026E-1,-4.020413336E0,4.383797151E0
1.965171083E1,-1.624598729E0,6.549998349E-1,-3.715930690E0,4.108100134E0
1.966167783E1,-1.529121153E0,6.188149256E-1,-3.248201970E0,3.643070058E0
1.967164483E1,-1.343312573E0,2.311866277E-1,-2.791162544E0,3.106207378E0
1.968161183E1,-1.135131084E0,-3.791954434E-1,-2.456324664E0,2.732369414E0
1.969157883E1,-1.167545417E0,-6.910180986E-1,-2.307230605E0,2.676561484E0
1.970154583E1,-1.295268779E0,-8.127033341E-1,-2.301357077E0,2.763051269E0
1.971151283E1,-1.223271136E0,-6.171870607E-1,-2.381783774E0,2.747763834E0
1.972147983E1,-1.123740562E0,-3.694159752E-1,-2.522777685E0,2.786335992E0
1.973144683E1,-1.209365142E0,7.352639794E-2,-2.489580703E0,2.768751028E0
1.974141383E1,-1.316022594E0,2.992353541E-1,-2.361136671E0,2.719636675E0
1.975138083E1,-1.323695603E0,5.409691894E-1,-2.220773674E0,2.641335538E0
1.976134783E1,-1.344875680E0,6.396193188E-1,-1.881030564E0,2.399183080E0
1.977131383E1,-1.511737088E0,4.175169253E-1,-1.467833562E0,2.148070011E0
1.978128083E1,-1.540141985E0,1.746797204E-1,-1.350937196E0,2.056108374E0
1.979124783E1,-1.427178310E0,-5.783890307E-2,-1.258309114E0,1.903555908E0
1.980121483E1,-1.371639409E0,-9.034065127E-2,-1.083434170E0,1.750253039E0
1.981118183E1,-1.243667686E0,1.037950945E-1,-9.648771214E-1,1.577488699E0
1.982114883E1,-1.149491407E0,2.617763364E-1,-1.021339005E0,1.559804702E0
1.983111583E1,-1.299976811E0,2.390628272E-1,-1.072731353E0,1.702305290E0
1.984108283E1,-1.595790082E0,1.141335565E-1,-9.701957488E-1,1.871056452E0
1.985104983E1,-1.745509501E0,-1.636922175E-1,-7.953872435E-1,1.925159585E0
1.986101683E1,-1.893323166E0,-5.384139562E-1,-5.486196864E-1,2.043415219E0
1.987098383E1,-2.020584891E0,-7.069190168E-1,-2.031603384E-1,2.150295775E0
1.988095083E1,-2.103997907E0,-8.533905995E-1,4.551216848E-2,2.270936826E0
1.989091783E1,-2.338070867E0,-1.014425257E0,2.267012286E-1,2.558715973E0
1.990088483E1,-2.563709656E0,-9.912556654E-1,3.959779756E-1,2.777047632E0
1.991085083E1,-2.388896327E0,-5.962166065E-1,1.256496477E-1,2.465377808E0
1.992081783E1,-2.476386461E0,-4.290768707E-1,-1.104830667E-1,2.515711305E0
1.993078483E1,-2.699511532E0,-4.117603415E-1,-2.757956207E-1,2.744626079E0
1.994075183E1,-2.883472246E0,-3.984766370E-1,-3.482638188E-1,2.931634955E0
1.995071883E1,-3.102896907E0,-6.346754980E-1,-2.793682694E-1,3.179438446E0
1.996068583E1,-3.189402369E0,-9.172345930E-1,3.952030733E-2,3.318910759E0
1.997065283E1,-3.092882380E0,-9.929285538E-1,2.925337140E-1,3.261503412E0
1.998061983E1,-2.775651051E0,-9.905124843E-1,3.431637311E-1,2.967004396E0
1.999058683E1,-2.371354242E0,-1.006147939E0,3.542113142E-1,2.600215427E0
2.000055383E1,-2.116803748E0,-1.070772536E0,3.847188695E-1,2.403210465E0
2.001052083E1,-1.971942489E0,-1.146711495E0,3.599244824E-1,2.309339746E0
2.002048783E1,-2.024745039E0,-1.185499000E0,1.633526404E-1,2.351953323E0
2.003045383E1,-2.248108677E0,-1.080446169E0,6.716111898E-3,2.494273773E0
2.004042083E1,-2.433120573E0,-8.265875477E-1,-2.342944229E-1,2.580352025E0
2.005038783E1,-2.384672006E0,-5.194590372E-1,-3.603639007E-1,2.467055007E0
2.006035483E1,-1.952093969E0,-3.616649061E-1,-3.669697925E-1,2.018945070E0
2.007032183E1,-1.120562454E0,-4.262333697E-1,-3.411300695E-1,1.246476965E0
2.008028883E1,-1.146279386E-1,-7.503626597E-1,-3.322656906E-1,8.286037500E-1
2.009025583E1,7.177044985E-1,-1.182403484E0,-1.360802034E-1,1.389854513E0
2.010022283E1,1.060347827E0,-1.462722511E0,7.854535550E-2,1.808331837E0
2.011018983E1,8.978915651E-1,-1.629219053E0,-1.343105435E-3,1.860259602E0
2.012015683E1,5.527587841E-1,-1.812307069E0,-1.499933606E-1,1.900657043E0
2.013012383E1,3.549737911E-1,-1.892292302E0,-2.880753583E-1,1.946731609E0
2.014009083E1,1.059873618E-1,-1.836321584E0,-4.290704387E-1,1.888759308E0
2.015005783E1,-1.212152655E-1,-1.747615229E0,-5.375924224E-1,1.832445836E0
2.016002383E1,-1.090271831E-2,-1.665526754E0,-6.207769588E-1,1.777487628E0
2.016999083E1,4.517209442E-1,-1.627552012E0,-9.919041216E-1,1.958788184E0
2.017995783E1,1.021692031E0,-1.546977965E0,-1.456401378E0,2.357562386E0
2.018992483E1,1.429725065E0,-1.368788161E0,-1.590659882E0,2.539270298E0
2.019989183E1,1.796455999E0,-1.064010231E0,-1.310725602E0,2.465232956E0
2.020985883E1,2.077041366E0,-6.512143475E-1,-8.575412455E-1,2.339563624E0
2.021982583E1,2.184409840E0,-1.472200263E-1,-5.649845812E-1,2.261089928E0
2.022979283E1,2.172559873E0,3.441419703E-1,-4.306825161E-1,2.241414180E0
2.023975983E1,1.955513713E0,6.942486852E-1,-6.812169957E-1,2.184049384E0
2.024972683E1,1.906881543E0,8.620941800E-1,-8.348107794E-1,2.253067383E0
2.025969396E1,1.854366238E0,9.225865495E-1,-7.892685708E-1,2.216480309E0
2.026966096E1,1.694189366E0,9.775989085E-1,-8.555878370E-1,2.134949129E0
2.027962696E1,1.432273428E0,1.020136233E0,-9.721544199E-1,2.009270843E0
2.028959396E1,1.216201268E0,9.413297993E-1,-9.077733596E-1,1.785861077E0
2.029956096E1,1.030358920E0,7.495890731E-1,-5.460255691E-1,1.386242116E0
2.030952796E1,9.503238402E-1,4.243564135E-1,-2.791987002E-1,1.077564699E0
2.031949496E1,9.999213852E-1,6.970290363E-2,-2.922040042E-1,1.044071095E0
2.032946196E1,8.905688046E-1,-3.222663671E-1,-1.700533303E-1,9.622299840E-1
2.033942896E1,5.699823426E-1,-6.344924802E-1,1.202374649E-1,8.613464031E-1
2.034939596E1,3.812992716E-1,-6.294229442E-1,2.239390039E-1,7.692275701E-1
2.035936296E1,2.385680066E-1,-5.364949000E-1,2.072837949E-2,5.875126698E-1
2.036932996E1,-1.195726365E-2,-2.365514481E-1,8.680315889E-2,2.522585026E-1
2.037929696E1,-2.599274468E-1,-1.196188295E-1,4.139442766E-1,5.032104988E-1
2.038926396E1,-3.137501898E-1,-1.270716906E-2,5.638563975E-1,6.453949881E-1
2.039922996E1,-1.672878166E-1,3.483005100E-1,4.481774219E-1,5.917444215E-1
2.040919696E1,-5.317019373E-3,7.337612450E-1,6.369196594E-1,9.716483355E-1
2.041916396E1,-7.764663845E-3,1.071054956E0,1.021266500E0,1.479933875E0
2.042913096E1,-3.369458020E-2,1.333078630E0,1.140426908E0,1.754653097E0
2.043909796E1,2.741174698E-3,1.547731086E0,1.359729069E0,2.060180131E0
2.044906496E1,-4.331091106E-2,1.607881978E0,1.427515841E0,2.150572427E0
2.045903196E1,-2.664744280E-1,1.333222471E0,1.442851918E0,1.982501560E0
2.046899896E1,-6.662649344E-1,9.380688071E-1,1.453837667E0,1.854056636E0
2.047896596E1,-8.355530834E-1,1.314296204E0,1.455331045E0,2.131551528E0
2.048893296E1,-1.011045274E0,1.782798511E0,1.538366185E0,2.562645820E0
2.049889996E1,-1.060463895E0,2.025642148E0,1.425647655E0,2.694490864E0
2.050886696E1,-9.290719888E-1,2.190262903E0,1.298673028E0,2.710530940E0
2.051883296E1,-9.458289394E-1,1.859993452E0,1.315211878E0,2.466566502E0
2.052879996E1,-1.119095388E0,2.879359607E0,1.508603858E0,3.437873155E0
2.053876696E1,-1.241155722E0,2.150869626E0,1.440954496E0,2.871072541E0
2.054873396E1,-1.504724961E0,1.945955123E0,1.577057065E0,2.921993761E0
2.055870096E1,-1.641046216E0,1.906721476E0,1.554729034E0,2.957330187E0
2.056866796E1,-1.647329341E0,1.899069225E0,1.569867475E0,2.963889635E0
2.057863496E1,-1.362995909E0,1.577329692E0,1.620645280E0,2.640495773E0
2.058860196E1,-1.029807528E0,9.036140889E-1,1.702859471E0,2.185578263E0
2.059856896E1,-6.911052221E-1,1.280949533E-1,1.880102611E0,2.007192211E0
2.060853596E1,-2.200001733E-1,-6.964367133E-1,1.970960741E0,2.101930164E0
2.061850296E1,3.216133793E-1,-1.543413502E0,2.220943828E0,2.723628442E0
2.062846996E1,7.721385679E-1,-2.170889908E0,2.679452074E0,3.533896487E0
2.063843596E1,1.176410965E0,-2.599587294E0,2.923169285E0,4.084937641E0
2.064840296E1,1.536639795E0,-2.750628476E0,2.703844319E0,4.151866204E0
2.065836996E1,1.385114464E0,-2.403807896E0,2.455700181E0,3.705036823E0
2.066833696E1,1.102326743E0,-1.771461929E0,3.094483933E0,3.732161897E0
2.067830396E1,1.323974661E0,-1.810868070E0,3.541345695E0,4.192049785E0
2.068827096E1,1.529839483E0,-2.538606682E0,3.159532453E0,4.332156282E0
2.069823796E1,2.115676697E0,-4.192435496E0,3.330734834E0,5.757290840E0
2.070820496E1,2.509256291E0,-5.790664306E0,1.037227644E0,6.395623615E0
2.071817196E1,1.780199277E0,-6.043539426E0,-1.188767667E0,6.411446547E0
2.072813896E1,1.172391589E0,-4.215102228E0,-1.794923882E0,4.728989382E0
2.073810596E1,8.846004054E-1,-1.262619681E0,-1.033840791E0,1.856220116E0
2.074807296E1,9.241191047E-1,2.550029218E-1,-1.983434021E-2,9.588618310E-1
2.075803896E1,1.107826488E0,-9.814551473E-2,-2.221655434E-1,1.134138262E0
2.076800596E1,8.443896881E-1,-1.111605397E0,-1.448721938E0,2.011828958E0
2.077797296E1,2.236495668E-1,-8.412716603E-1,-2.292297986E0,2.452016964E0
2.078793996E1,4.617429256E-2,1.053457761E0,-2.663507887E0,2.864643011E0
2.079790696E1,-7.118806717E-1,2.733855153E0,-2.459762242E0,3.745820121E0
2.080787396E1,-1.311730738E0,3.667963057E0,-1.992590176E0,4.375500671E0
2.081784096E1,-1.461025356E0,4.015212237E0,-1.678570138E0,4.590655956E0
2.082780796E1,-1.335150591E0,3.852777756E0,-1.757778860E0,4.440305176E0
2.083777496E1,-1.439354406E0,3.079505121E0,-2.216616889E0,4.058137913E0
2.084774196E1,-1.191711667E0,1.993138645E0,-2.752452807E0,3.601218518E0
2.085770896E1,-7.504041749E-1,9.394499195E-1,-3.100629357E0,3.325593929E0
2.086767496E1,-3.313336444E-1,3.279469371E-1,-3.112974583E0,3.147688347E0
2.087764196E1,5.557778478E-3,1.227529371E-1,-2.763049132E0,2.765780121E0
2.088760896E1,1.207134283E-1,-4.265017569E-2,-2.212253112E0,2.215954557E0
2.089757596E1,-2.047709540E-1,-3.009135050E-1,-1.610172917E0,1.650798869E0
2.090754296E1,-4.565403655E-1,-4.485194474E-1,-1.196450835E0,1.356868969E0
2.091750996E1,-4.563275269E-1,2.973776937E-2,-1.199334097E0,1.283558110E0
2.092747696E1,-1.937258559E-1,4.511109334E-1,-1.274783059E0,1.366053670E0
2.093744396E1,-1.038798791E-1,9.060944778E-1,-1.294470050E0,1.583493272E0
2.094741096E1,1.961226296E-1,1.196767169E0,-1.292520588E0,1.772378406E0
2.095737796E1,3.590889153E-1,1.340601658E0,-1.317167187E0,1.913396731E0
2.096734496E1,4.048541951E-1,1.146375865E0,-1.228099474E0,1.728095154E0
2.097731096E1,3.518000686E-1,9.185958248E-1,-1.199335851E0,1.551124773E0
2.098727796E1,3.470623621E-1,5.374544281E-1,-1.117850808E0,1.287982909E0
