"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.455879588E1,6.911323547E0,-4.041203499E0,-2.473074913E0,8.379368617E0
4.456380010E1,7.356660366E0,-4.333370209E0,-2.209717035E0,8.819376309E0
4.456880432E1,8.001152039E0,-5.041219711E0,-2.178704739E0,9.704590896E0
4.457380854E1,8.473401070E0,-5.735375404E0,-2.141355515E0,1.045363383E1
4.457881276E1,8.214595795E0,-6.410400391E0,-2.359736443E0,1.068368725E1
4.458381698E1,8.052145004E0,-6.739150047E0,-2.455185890E0,1.078337240E1
4.458882119E1,7.913864136E0,-6.869755745E0,-3.090685129E0,1.092589237E1
4.459382541E1,7.293974400E0,-7.483360291E0,-3.720262289E0,1.109247922E1
4.459882963E1,6.638098240E0,-7.398211479E0,-4.152456760E0,1.077222254E1
4.460383385E1,5.968121529E0,-6.672701836E0,-4.126814842E0,9.857688629E0
4.460883807E1,5.009930611E0,-6.016566277E0,-4.031733513E0,8.806437963E0
4.461384229E1,4.098285675E0,-5.871350288E0,-3.626359940E0,8.026156371E0
4.461884651E1,3.872164965E0,-5.736211777E0,-3.042083025E0,7.559897896E0
4.462385073E1,2.509135723E0,-5.554735184E0,-2.123013973E0,6.454303477E0
4.462885494E1,1.126291037E0,-5.191837311E0,-1.001230597E0,5.406123276E0
4.463385916E1,1.785898209E-2,-4.578802109E0,6.698298454E-2,4.579326852E0
4.463886338E1,5.501542091E-1,-5.283505440E0,9.054708481E-2,5.312842757E0
4.464386760E1,9.178195000E-1,-5.492274284E0,-6.417584419E-2,5.568804898E0
4.464887182E1,1.326777935E0,-5.033495903E0,-4.677176476E-1,5.226392684E0
4.465387604E1,1.524394989E0,-4.485693932E0,-1.168713570E0,4.879664080E0
4.465888026E1,1.894826412E0,-4.349981308E0,-1.339601398E0,4.930236953E0
4.466388448E1,2.634122372E0,-4.372649193E0,-8.980932832E-1,5.183168257E0
4.466888869E1,3.263386726E0,-4.358737946E0,-2.109172344E-1,5.449107770E0
4.467389291E1,3.416253090E0,-4.299581528E0,6.087871790E-1,5.525197582E0
4.467889713E1,3.844956875E0,-4.344344139E0,1.350749254E0,5.956638558E0
4.468390135E1,4.226170540E0,-4.637979507E0,2.004233837E0,6.586981450E0
4.468890557E1,4.318517685E0,-4.975363731E0,2.136784077E0,6.926015120E0
4.469390979E1,4.480070114E0,-5.174457550E0,1.847408295E0,7.089355159E0
4.469891401E1,4.466003895E0,-4.977013588E0,1.323696971E0,6.816746197E0
4.470391822E1,4.127886295E0,-4.718297958E0,9.771422148E-1,6.344807940E0
4.470892244E1,3.630145073E0,-4.464562416E0,6.973404884E-1,5.796253495E0
4.471392666E1,3.132807732E0,-4.157511711E0,6.933940649E-1,5.251683848E0
4.471893088E1,2.484434605E0,-4.021464348E0,8.704808950E-1,4.806488094E0
4.472393510E1,1.848516464E0,-3.855418205E0,1.204726338E0,4.442142299E0
4.472893932E1,1.095552921E0,-3.617112160E0,1.795602798E0,4.184247362E0
4.473394354E1,9.538412094E-2,-3.805290222E0,2.359559059E0,4.478487553E0
4.473894776E1,-9.283266068E-1,-3.937698364E0,2.937140226E0,4.999405105E0
4.474395198E1,-2.066349268E0,-3.804126263E0,3.277257442E0,5.429695412E0
4.474895619E1,-3.321429014E0,-3.843452454E0,3.674137354E0,6.269234623E0
4.475396041E1,-4.442119598E0,-3.684971809E0,4.164030552E0,7.116923085E0
4.475896463E1,-5.311611176E0,-3.288429737E0,4.549054146E0,7.727928379E0
4.476396885E1,-5.684491634E0,-2.274515629E0,4.829593182E0,7.798194457E0
4.476897307E1,-5.474519253E0,-1.025753498E0,5.322394371E0,7.703921932E0
4.477397729E1,-4.897750854E0,-1.009831429E-1,5.704403400E0,7.519200701E0
4.477898151E1,-4.205264091E0,1.141078949E0,6.053613186E0,7.458722401E0
4.478398578E1,-3.959114552E0,1.503379345E0,6.101608276E0,7.427271440E0
4.478899005E1,-4.083079338E0,1.870513916E0,6.096008301E0,7.571768380E0
4.479399432E1,-4.346890926E0,2.083368301E0,6.314469337E0,7.944080011E0
4.479899859E1,-4.659834862E0,1.568522930E0,6.889370918E0,8.463909072E0
4.480400286E1,-5.108769417E0,9.410185814E-1,7.446058273E0,9.079032147E0
4.480900713E1,-5.616433144E0,4.044575691E-1,7.684714317E0,9.526948164E0
4.481401140E1,-5.932875633E0,7.548284531E-2,7.916411400E0,9.893143100E0
4.481901567E1,-5.856247902E0,-4.938411713E-2,8.051046371E0,9.955773499E0
4.482401994E1,-5.435386181E0,-2.752780914E-1,8.340309143E0,9.958913473E0
4.482902422E1,-5.414776802E0,5.696444511E-1,8.531613350E0,1.012090554E1
4.483402849E1,-5.377548218E0,6.577124596E-1,8.444168091E0,1.003267588E1
4.483903276E1,-5.427940845E0,7.710351944E-1,7.843731880E0,9.569804956E0
4.484403703E1,-5.525794506E0,9.380064011E-1,6.979209423E0,8.951180096E0
4.484904130E1,-5.262351513E0,7.710919380E-1,5.783521652E0,7.857229087E0
4.485404557E1,-4.065056801E0,1.037838459E0,1.491737127E0,4.452760393E0
4.485904984E1,2.753925323E-1,2.513269424E0,-1.341260338E1,1.364882023E1
4.486405411E1,-5.214171410E-1,1.449658871E0,-6.643832207E0,6.820109462E0
4.486905838E1,-1.032201767E0,9.823040962E-1,-3.030139446E0,3.348448430E0
4.487406265E1,-6.805744171E-1,7.699947357E-1,-5.035178661E-1,1.144379164E0
4.487906692E1,-6.095719337E-1,8.986506462E-1,1.967036486E0,2.246860802E0
4.488407119E1,-6.080107689E-1,1.134779930E0,4.241492748E0,4.432568479E0
4.488907547E1,-7.056846619E-1,1.493621826E0,5.900747299E0,6.127619088E0
4.489407974E1,-7.655653954E-1,1.875072002E0,6.846771717E0,7.140046802E0
4.489908401E1,-1.040929317E0,1.954399586E0,7.175984383E0,7.509857751E0
4.490408828E1,-1.438678265E0,1.775442123E0,7.298127174E0,7.647525753E0
4.490909255E1,-2.023126602E0,1.655355453E0,7.134195328E0,7.598025132E0
4.491409682E1,-2.505040884E0,1.446955204E0,6.824722290E0,7.412539614E0
4.491910109E1,-2.849516392E0,1.099070072E0,6.207830906E0,6.918443701E0
4.492410536E1,-2.916899681E0,6.081705093E-1,5.470729828E0,6.229531280E0
4.492910963E1,-2.917745113E0,-2.437114716E-2,4.899374962E0,5.702429791E0
4.493411390E1,-2.968546391E0,-8.306136131E-1,4.370211124E0,5.347983912E0
4.493911817E1,-3.152395964E0,-1.813768864E0,3.993764162E0,5.401621052E0
4.494412244E1,-3.531893253E0,-2.460886478E0,3.566962004E0,5.590478526E0
4.494912672E1,-3.414931774E0,-2.119123459E0,3.597167253E0,5.393705174E0
4.495413099E1,-3.357041836E0,-1.027588367E0,3.866248608E0,5.222408069E0
4.495913520E1,-3.612092257E0,-6.134428978E-1,3.843514681E0,5.310002614E0
4.496413942E1,-4.152764320E0,-6.294851303E-1,3.352897406E0,5.374348709E0
4.496914364E1,-4.091783524E0,-4.647874832E-2,2.765156746E0,4.938718914E0
4.497414786E1,-3.735392809E0,-3.251376152E-1,1.872140884E0,4.190917011E0
4.497915208E1,-3.034626961E0,-5.513749123E-1,8.105092049E-1,3.189028105E0
4.498415630E1,-2.256058693E0,-1.405708790E0,-4.774920940E-1,2.700706709E0
4.498916052E1,-1.510970116E0,-1.520390987E0,-1.083807468E0,2.401927991E0
4.499416474E1,-1.215657711E0,-1.519090176E0,-2.878288984E0,3.474191432E0
4.499916895E1,-4.795856476E-1,-1.437467575E0,-3.803824663E0,4.094557057E0
4.500417317E1,-3.226184845E-2,-1.368460178E0,-4.722379684E0,4.916766617E0
4.500917739E1,8.738994598E-2,-6.261916161E-1,-6.606321335E0,6.636507705E0
4.501418161E1,-1.655144691E-1,-3.592491150E-3,-8.261938095E0,8.263596616E0
4.501918583E1,-5.270962715E-1,3.690910339E-1,-1.018815327E1,1.020845364E1
4.502419005E1,-1.113296032E0,7.446393967E-1,-1.094043255E1,1.102211324E1
4.502919427E1,-1.371856689E0,8.512520790E-1,-1.144060707E1,1.155396516E1
4.503419849E1,-1.203255177E0,6.845836639E-1,-1.081478500E1,1.090302951E1
4.503920270E1,-3.004622459E-1,7.104730606E-1,-9.887083054E0,9.917129667E0
4.504420692E1,5.868282318E-1,6.889338493E-1,-8.327552795E0,8.376582405E0
4.504921114E1,2.101299763E0,7.621116638E-1,-6.528262138E0,6.900324734E0
4.505421536E1,3.129885674E0,5.272383690E-1,-4.475195885E0,5.486487295E0
4.505921958E1,3.873844147E0,9.336590767E-1,-2.451516151E0,4.678495398E0
4.506422380E1,4.525434494E0,1.326594353E0,-3.879382610E-1,4.731797336E0
4.506922802E1,4.569071770E0,1.297868252E0,2.145031452E0,5.211721286E0
4.507423224E1,4.120136261E0,1.047425270E0,3.937887669E0,5.794789193E0
4.507923645E1,3.280492306E0,7.934899330E-1,4.024125576E0,5.252127445E0
4.508424067E1,2.693415642E0,1.354563236E0,3.572048187E0,4.674276161E0
4.508924489E1,2.893117428E0,1.749689579E0,2.681676626E0,4.315429481E0
4.509424911E1,3.723696709E0,2.489375830E0,1.445757866E0,4.706710636E0
4.509925333E1,4.576677799E0,2.724130154E0,-3.333478451E0,6.283227145E0
4.510425755E1,5.350618362E0,2.798979998E0,-5.825921059E0,8.390754559E0
4.510926177E1,5.214360237E0,2.343701124E0,-5.809725761E0,8.150791438E0
4.511426598E1,5.330814362E0,2.090476274E0,-5.094544888E0,7.664336920E0
4.511927020E1,4.757083893E0,1.796073914E0,-3.479015350E0,6.161110003E0
4.512427442E1,3.077464104E0,1.536312580E0,-1.150309920E0,3.626879453E0
4.512927864E1,1.014830589E0,1.177845716E0,1.129956245E0,1.921978869E0
4.513428286E1,-5.078577995E-1,1.084477186E0,2.574058533E0,2.838976513E0
4.513928708E1,-2.022620678E0,1.952649832E0,2.509971142E0,3.768791704E0
4.514429130E1,-3.440956116E0,2.567919731E0,1.919809580E-1,4.297818915E0
4.514929552E1,-3.470150948E0,1.200098038E0,-4.645867348E0,5.921677660E0
4.515429974E1,-2.800413132E0,1.628413200E-1,-9.810911179E0,1.020405847E1
4.515930395E1,-6.029706001E-1,-4.071898460E-1,-1.002801609E1,1.005437635E1
4.516430817E1,1.755523682E0,3.377509117E-1,-3.626390457E0,4.043098666E0
4.516931239E1,2.818799973E0,5.352368355E-1,4.417980671E0,5.267889992E0
4.517431661E1,3.522274017E0,7.312092781E-1,9.654724121E0,1.030314414E1
4.517932083E1,3.365561485E0,1.077167988E-1,1.205078506E1,1.251239496E1
4.518432505E1,3.167277336E0,-9.379391670E-1,1.217997074E1,1.261994702E1
4.518932927E1,2.115010262E0,-2.559861898E0,1.104718113E1,1.153543984E1
4.519433348E1,1.294710159E0,-3.256290913E0,9.650822639E0,1.026733084E1
4.519933770E1,-1.300325394E-1,-4.217566490E0,6.516090393E0,7.763002613E0
4.520434192E1,-1.412751675E0,-5.116576195E0,2.694534302E0,5.952792148E0
4.520934614E1,-2.976698875E0,-5.337149620E0,-2.170502663E0,6.485135625E0
4.521435036E1,-4.082418442E0,-4.738763332E0,-4.071805000E0,7.463351406E0
4.521935458E1,-4.614072323E0,-3.419861794E0,-3.053671837E0,6.504616036E0
4.522435880E1,-4.825529099E0,-2.707726002E0,-2.122455120E0,5.926409277E0
4.522936302E1,-5.344341278E0,-2.224189281E0,-1.763402462E0,6.051329598E0
4.523436724E1,-5.620478153E0,-2.144864082E0,-1.310233116E0,6.156860192E0
4.523937145E1,-5.702138424E0,-1.688318491E0,-5.612361431E-1,5.973256059E0
4.524437567E1,-6.029629707E0,-2.908518314E-1,5.731510520E-1,6.063788529E0
4.524937989E1,-6.200897217E0,1.394229174E0,2.033576250E0,6.673112740E0
4.525438411E1,-5.713750362E0,1.122558594E0,3.292235374E0,6.689237233E0
4.525938833E1,-4.672981262E0,7.073545456E-2,4.341094971E0,6.378625473E0
4.526439255E1,-3.958601952E0,-3.217220306E-3,5.097300529E0,6.453914506E0
4.526939677E1,-3.498688221E0,-7.716131210E-2,5.508460522E0,6.526094579E0
4.527440098E1,-2.862410545E0,-5.530591011E-1,6.043305874E0,6.709755166E0
4.527940520E1,-2.083227634E0,-8.130214214E-1,5.896141529E0,6.305975431E0
4.528440942E1,-1.204658031E0,-1.390783072E0,5.507436275E0,5.806662798E0
4.528941364E1,5.934703827E0,-1.032079697E1,8.240082741E0,1.447889924E1
4.529441786E1,6.926835060E0,-1.113687515E1,4.616896152E0,1.390419944E1
4.529942208E1,4.675312996E0,-8.906609535E0,2.063349962E0,1.026857624E1
4.530442630E1,1.764547348E0,-8.049040794E0,-9.676122665E-1,8.296804117E0
4.530943052E1,7.216720581E-1,-5.559784412E0,1.249578118E0,5.743993275E0
4.531443474E1,-3.852195740E-1,-8.234539032E-1,4.705538154E-1,1.023665641E0
4.531943895E1,-7.300553322E-1,3.179369450E0,-1.649239779E0,3.655319785E0
4.532444317E1,1.201011658E0,4.228801727E-1,-1.049678564E0,1.650176273E0
4.532944739E1,4.035501480E-1,-1.058125973E0,-9.846082926E-1,1.500645456E0
4.533445161E1,-8.565616608E-2,-6.573281288E-1,-5.360003114E-1,8.524749741E-1
4.533945583E1,-7.068448067E-1,5.932555199E-1,-1.772176862E0,1.998047177E0
4.534446005E1,-1.566524506E0,2.106628895E0,-2.769735098E0,3.816191405E0
4.534946427E1,-2.107240200E0,2.704755306E0,-2.472124338E0,4.227003817E0
4.535446849E1,-1.717488766E0,2.494679213E0,-1.575640440E0,3.414064269E0
4.535947270E1,-1.064625740E0,3.039425850E0,8.222636580E-2,3.221536689E0
4.536447692E1,-1.259716034E0,2.771883726E0,1.033733964E0,3.215405073E0
4.536948114E1,-1.886868000E0,1.791135550E0,1.141048193E0,2.840849941E0
4.537448536E1,-2.390569687E0,1.710014105E0,1.113600612E0,3.143100060E0
4.537948958E1,-2.794599056E0,1.858121634E0,9.224185348E-1,3.480410298E0
4.538449380E1,-3.290184021E0,1.499133587E0,8.762198687E-1,3.720278708E0
4.538949802E1,-3.809069633E0,1.142704487E0,6.949325204E-1,4.037043005E0
4.539450224E1,-4.555984497E0,8.483695984E-1,3.642585874E-1,4.648592263E0
4.539950645E1,-4.793188095E0,7.808947563E-1,3.466031551E-1,4.868735204E0
4.540451067E1,-4.812192917E0,9.129433632E-1,4.316967726E-1,4.917014171E0
4.540951489E1,-4.469696522E0,1.741894722E0,6.859110594E-1,4.845911493E0
4.541451916E1,-4.397317886E0,1.052584171E0,1.463041306E-1,4.523907927E0
4.541952343E1,-3.585093975E0,1.846540928E0,-1.712867022E-1,4.036328944E0
4.542452770E1,-3.220681190E0,3.517384529E-1,-1.125915766E0,3.429897022E0
4.542953198E1,-1.805156231E0,1.044566154E0,-1.530728698E0,2.587051955E0
4.543453625E1,-1.409080982E0,1.109831810E0,-1.752429724E0,2.507637493E0
4.543954052E1,-1.755557060E-1,5.242137909E-1,-1.844807148E0,1.925859112E0
4.544454479E1,1.084828377E-1,4.426898956E-1,-1.771547318E0,1.829241036E0
4.544954906E1,3.726239204E-1,-8.714170456E-1,-1.086261034E0,1.441589153E0
4.545455333E1,9.227557182E-1,-5.010652542E-2,-1.147968531E0,1.473709784E0
4.545955760E1,4.034981728E-1,1.576871872E-1,-5.660769939E-1,7.128247944E-1
4.546456187E1,3.191456795E-1,2.378325462E-1,-2.726168633E-1,4.824295170E-1
4.546956614E1,4.412579536E-1,-1.662378311E-1,-2.149159908E-1,5.182011977E-1
4.547457041E1,6.279520988E-1,-4.588079453E-1,-2.942013741E-2,7.782635245E-1
4.547957468E1,7.279400826E-1,-1.853909492E-1,3.315651417E-1,8.210980520E-1
4.548457895E1,7.230415344E-1,1.790323257E-1,4.154753685E-2,7.460347391E-1
4.548958323E1,9.409227371E-1,1.451578140E-1,-7.978320122E-1,1.242152289E0
4.549458750E1,1.295897961E0,-1.679096222E-1,-1.630927324E0,2.089849062E0
4.549959177E1,1.449695110E0,-3.157544136E-1,-1.786542416E0,2.322294246E0
4.550459604E1,1.554440022E0,-3.660945892E-1,-1.499640703E0,2.190714785E0
4.550960031E1,1.721970081E0,-6.676845551E-1,-1.158091426E0,2.179944810E0
4.551460458E1,1.864060879E0,-1.003655910E0,-1.000652671E0,2.341656233E0
4.551960885E1,2.049542904E0,-1.032856941E0,-9.278280735E-1,2.475537216E0
4.552461312E1,2.235388279E0,-1.042011261E0,-9.049159288E-1,2.627093653E0
4.552961739E1,2.697436810E0,-1.342856407E0,-1.073812723E0,3.198828291E0
4.553462166E1,3.246991158E0,-1.439118385E0,-1.055843592E0,3.705242097E0
4.553962593E1,3.945124626E0,-1.423171520E0,-9.813010693E-1,4.307247065E0
4.554463020E1,4.208100796E0,-1.166598797E0,-9.712121487E-1,4.473512948E0
4.554963448E1,4.394936562E0,-1.013743401E0,-1.244738579E0,4.678944025E0
4.555463875E1,4.535063267E0,-7.723798752E-1,-1.543218732E0,4.852308065E0
4.555964302E1,4.844802856E0,-6.956410408E-1,-1.724620342E0,5.189445683E0
4.556464729E1,4.994666576E0,-1.050801754E0,-2.009961605E0,5.485510385E0
4.556965156E1,5.036638737E0,-6.750397682E-1,-2.191586971E0,5.534117988E0
4.557465583E1,4.864744663E0,-3.011255264E-1,-2.062633276E0,5.292529948E0
4.557966005E1,4.942718506E0,-7.302236557E-2,-1.523368001E0,5.172663585E0
4.558466427E1,4.974004269E0,-1.776418686E-1,-7.435121536E-1,5.032403543E0
4.558966849E1,4.992898464E0,-3.615965843E-1,1.582026482E-2,5.006000144E0
4.559467270E1,5.172793865E0,-7.296953201E-1,4.659614563E-1,5.244747059E0
4.559967692E1,4.960647583E0,-1.319072723E0,3.280425072E-1,5.143499701E0
4.560468114E1,5.544810772E0,-9.371752739E-1,8.053374290E-2,5.624029665E0
4.560968536E1,5.193981647E0,-1.473549843E0,-2.814199924E-1,5.406291863E0
4.561468958E1,4.930267811E0,-1.561903954E0,-8.006227016E-1,5.233362338E0
4.561969380E1,4.754168987E0,-1.383985996E0,-1.237607479E0,5.103842892E0
4.562469802E1,4.526943207E0,-1.394004345E0,-1.337968588E0,4.922054739E0
4.562970224E1,4.434667110E0,-1.376811028E0,-1.331042528E0,4.830481880E0
4.563470645E1,4.500366211E0,-1.065293312E0,-1.345779896E0,4.816561990E0
4.563971067E1,4.411277294E0,-6.711874008E-1,-1.218088627E0,4.625321588E0
4.564471489E1,4.371339798E0,-7.647466660E-1,-1.434508562E0,4.663825030E0
4.564971911E1,4.527321815E0,1.167821884E-2,-1.061769485E0,4.650175657E0
4.565472333E1,4.857752323E0,8.187584877E-1,-1.003509998E0,5.027440244E0
4.565972755E1,4.820008278E0,1.378501892E0,-8.747727871E-1,5.089005276E0
4.566473177E1,4.767173290E0,1.767279625E0,-9.760181904E-1,5.177048383E0
4.566973598E1,5.166933060E0,2.099400997E0,-8.238544464E-1,5.637678417E0
4.567474020E1,5.520766258E0,2.068813324E0,-1.231059074E0,6.022819530E0
4.567974442E1,6.033102036E0,2.278754234E0,-1.243183613E0,6.567841847E0
4.568474864E1,6.195313454E0,2.684701681E0,-8.319447041E-1,6.803062832E0
4.568975286E1,6.065298557E0,2.821548700E0,-4.109294415E-1,6.702077787E0
4.569475708E1,6.003639221E0,2.875523567E0,1.648607254E-1,6.658791087E0
4.569976130E1,5.542234421E0,2.793548822E0,5.204637051E-1,6.228254962E0
4.570476552E1,5.084209919E0,2.666860342E0,9.949705601E-1,5.826774494E0
4.570976974E1,4.654525280E0,2.170368195E0,1.075349331E0,5.247044870E0
4.571477395E1,4.488636017E0,1.171950817E0,2.798280716E-1,4.647539753E0
4.571977817E1,4.038070202E0,9.086275101E-1,-8.724462986E-1,4.229985514E0
4.572478239E1,2.811462402E0,1.152770996E0,-9.046778679E-1,3.170432755E0
4.572978661E1,2.168421745E0,1.244981289E0,-6.491403580E-1,2.583295275E0
4.573479083E1,1.529936790E0,9.752759933E-1,-1.053324223E0,2.097942269E0
4.573979505E1,1.735534191E0,2.934432030E-1,-2.562291145E0,3.108620877E0
4.574479927E1,3.527298450E0,2.395009995E-1,-5.658137798E0,6.671860193E0
4.574980348E1,3.512757778E0,1.258556843E0,-6.066982269E0,7.122619349E0
4.575480770E1,2.991942883E0,1.815401077E0,-4.864454269E0,5.992521892E0
4.575981192E1,2.871342659E0,1.809266567E0,-3.028389454E0,4.548537882E0
4.576481614E1,2.797024727E0,1.745182037E0,-1.425645828E0,3.591862148E0
4.576982036E1,2.887607574E0,1.515085220E0,1.271743774E-1,3.263423670E0
4.577482458E1,3.015812874E0,1.250926018E0,9.138436317E-1,3.390435573E0
4.577982880E1,3.240287304E0,8.165774345E-1,1.726754427E0,3.761374931E0
4.578483302E1,3.571639538E0,2.147846222E-1,1.965982199E0,4.082625066E0
4.578983724E1,3.609912395E0,-5.362391472E-1,2.348099947E0,4.339653591E0
4.579484145E1,3.353912354E0,-1.671017647E0,2.310874701E0,4.402405017E0
4.579984567E1,2.856496334E0,-1.514505386E0,3.138084650E0,4.505649026E0
4.580484989E1,2.333961964E0,-1.192303658E0,3.976181030E0,4.762245483E0
4.580985411E1,1.898308277E0,-9.629335403E-1,4.630745411E0,5.096530033E0
4.581485833E1,1.637781143E0,-1.003539562E0,4.944988251E0,5.304934262E0
4.581986255E1,1.697226048E0,-8.742618561E-1,5.165010452E0,5.506563631E0
4.582486677E1,2.048482418E0,-8.099212646E-1,5.098133087E0,5.553666685E0
4.582987098E1,2.690456390E0,-8.633913994E-1,4.387396812E0,5.218548753E0
4.583487520E1,3.109003067E0,-4.376950264E-1,3.682120800E0,4.838955527E0
4.583987942E1,3.388669491E0,2.554602623E-1,2.875300884E0,4.451482454E0
4.584488364E1,3.662441730E0,1.001000881E0,2.209545135E0,4.392900170E0
4.584988786E1,3.902072430E0,1.579336643E0,1.580187798E0,4.496383764E0
4.585489208E1,4.209631443E0,2.139048815E0,1.253302097E0,4.885416345E0
4.585989630E1,4.486048698E0,2.642081499E0,9.832634926E-1,5.298304886E0
4.586490052E1,4.646370411E0,3.021667004E0,7.309150696E-1,5.590479972E0
4.586990474E1,4.739388943E0,3.254424572E0,5.487337112E-1,5.775309129E0
4.587490895E1,4.627332687E0,3.236018658E0,2.980794907E-1,5.654456290E0
4.587991317E1,4.377981663E0,3.053585529E0,1.708273888E-1,5.340439122E0
4.588491739E1,4.068773746E0,2.740972519E0,2.380795479E-1,4.911673037E0
4.588992161E1,3.671918869E0,2.298258305E0,3.696093559E-1,4.347595944E0
4.589492583E1,3.159737587E0,1.935828328E0,7.268757820E-1,3.776204621E0
4.589993005E1,2.371512890E0,1.568436146E0,1.068977833E0,3.037561347E0
4.590493427E1,1.496257782E0,1.092139006E0,1.398669720E0,2.321170382E0
4.590993849E1,8.038349152E-1,6.568498611E-1,1.762170792E0,2.045201264E0
4.591494270E1,2.141275406E-1,3.635804653E-1,2.119769573E0,2.161357074E0
4.591994692E1,-3.482298851E-1,3.511810303E-2,2.446061611E0,2.470974451E0
4.592495114E1,-9.248075485E-1,-4.906969070E-1,2.586738110E0,2.790567416E0
4.592995536E1,-1.576576233E0,-1.036172867E0,2.627574444E0,3.234717033E0
4.593495958E1,-2.298361778E0,-1.457022190E0,2.474151611E0,3.677880738E0
4.593996380E1,-3.038829803E0,-1.699674129E0,2.144646168E0,4.089362530E0
4.594496802E1,-3.541907787E0,-1.816028476E0,1.734421730E0,4.341807105E0
4.594997224E1,-3.767237425E0,-2.049863815E0,1.261708260E0,4.470562292E0
4.595497645E1,-3.780335665E0,-2.377637863E0,7.830715179E-1,4.534015941E0
4.595998067E1,-3.828263521E0,-2.623230457E0,3.686904907E-1,4.655413225E0
4.596498489E1,-3.898725748E0,-2.806247473E0,-9.899330139E-2,4.804673455E0
4.596998911E1,-3.927096128E0,-2.930771828E0,-4.358339310E-1,4.919497812E0
4.597499333E1,-4.058828831E0,-2.962707281E0,-5.830760002E-1,5.058824323E0
4.597999755E1,-4.189534187E0,-3.025882483E0,-6.554799080E-1,5.209396838E0
4.598500177E1,-4.223208427E0,-3.105378628E0,-6.495594978E-1,5.282120160E0
4.599000598E1,-4.287898540E0,-3.252795219E0,-7.252273560E-1,5.430718677E0
4.599501020E1,-4.162113190E0,-3.495629787E0,-7.793440819E-1,5.490900747E0
4.600001442E1,-3.906857729E0,-3.718518734E0,-6.561574936E-1,5.433365582E0
4.600501864E1,-3.631700039E0,-3.940788269E0,-4.382867813E-1,5.376909210E0
4.601002286E1,-3.336994886E0,-4.095852375E0,-1.976737976E-1,5.286834259E0
4.601502708E1,-3.151674509E0,-4.160293579E0,1.511669159E-1,5.221488898E0
4.602003130E1,-3.021641493E0,-4.345739841E0,5.205259323E-1,5.318526048E0
4.602503552E1,-3.007370710E0,-4.557180405E0,7.079315186E-1,5.505755068E0
